Date,Open,High,Low,Close,Adj Close,Volume
04-Aug-14,16.72,16.72,16.72,16.72,9.62,-
05-Aug-14,16.62,16.62,16.62,16.62,9.56,-
06-Aug-14,16.66,16.66,16.66,16.66,9.58,-
07-Aug-14,16.55,16.55,16.55,16.55,9.52,-
08-Aug-14,16.73,16.73,16.73,16.73,9.62,-
11-Aug-14,16.84,16.84,16.84,16.84,9.69,-
12-Aug-14,16.76,16.76,16.76,16.76,9.64,-
13-Aug-14,16.87,16.87,16.87,16.87,9.7,-
14-Aug-14,16.92,16.92,16.92,16.92,9.73,-
15-Aug-14,16.9,16.9,16.9,16.9,9.72,-
18-Aug-14,17.1,17.1,17.1,17.1,9.84,-
19-Aug-14,17.17,17.17,17.17,17.17,9.88,-
20-Aug-14,17.16,17.16,17.16,17.16,9.87,-
21-Aug-14,17.23,17.23,17.23,17.23,9.91,-
22-Aug-14,17.22,17.22,17.22,17.22,9.91,-
25-Aug-14,17.28,17.28,17.28,17.28,9.94,-
26-Aug-14,17.35,17.35,17.35,17.35,9.98,-
27-Aug-14,17.35,17.35,17.35,17.35,9.98,-
28-Aug-14,17.28,17.28,17.28,17.28,9.94,-
29-Aug-14,17.37,17.37,17.37,17.37,9.99,-
02-Sep-14,17.42,17.42,17.42,17.42,10.02,-
03-Sep-14,17.37,17.37,17.37,17.37,9.99,-
04-Sep-14,17.32,17.32,17.32,17.32,9.96,-
05-Sep-14,17.37,17.37,17.37,17.37,9.99,-
08-Sep-14,17.37,17.37,17.37,17.37,9.99,-
09-Sep-14,17.18,17.18,17.18,17.18,9.88,-
10-Sep-14,17.24,17.24,17.24,17.24,9.92,-
11-Sep-14,17.24,17.24,17.24,17.24,9.92,-
12-Sep-14,17.2,17.2,17.2,17.2,9.89,-
15-Sep-14,17.11,17.11,17.11,17.11,9.84,-
16-Sep-14,17.2,17.2,17.2,17.2,9.89,-
17-Sep-14,17.23,17.23,17.23,17.23,9.91,-
18-Sep-14,17.31,17.31,17.31,17.31,9.96,-
19-Sep-14,17.19,17.19,17.19,17.19,9.89,-
22-Sep-14,16.98,16.98,16.98,16.98,9.77,-
23-Sep-14,16.83,16.83,16.83,16.83,9.68,-
24-Sep-14,16.94,16.94,16.94,16.94,9.74,-
25-Sep-14,16.67,16.67,16.67,16.67,9.59,-
26-Sep-14,16.81,16.81,16.81,16.81,9.67,-
29-Sep-14,16.76,16.76,16.76,16.76,9.64,-
30-Sep-14,16.61,16.61,16.61,16.61,9.55,-
01-Oct-14,16.34,16.34,16.34,16.34,9.4,-
02-Oct-14,16.41,16.41,16.41,16.41,9.44,-
03-Oct-14,16.56,16.56,16.56,16.56,9.53,-
06-Oct-14,16.48,16.48,16.48,16.48,9.48,-
07-Oct-14,16.21,16.21,16.21,16.21,9.32,-
08-Oct-14,16.48,16.48,16.48,16.48,9.48,-
09-Oct-14,16.05,16.05,16.05,16.05,9.23,-
10-Oct-14,15.84,15.84,15.84,15.84,9.11,-
13-Oct-14,15.66,15.66,15.66,15.66,9.01,-
14-Oct-14,15.75,15.75,15.75,15.75,9.06,-
15-Oct-14,15.76,15.76,15.76,15.76,9.07,-
16-Oct-14,15.9,15.9,15.9,15.9,9.15,-
17-Oct-14,15.97,15.97,15.97,15.97,9.19,-
20-Oct-14,16.12,16.12,16.12,16.12,9.27,-
21-Oct-14,16.44,16.44,16.44,16.44,9.46,-
22-Oct-14,16.24,16.24,16.24,16.24,9.34,-
23-Oct-14,16.48,16.48,16.48,16.48,9.48,-
24-Oct-14,16.54,16.54,16.54,16.54,9.51,-
27-Oct-14,16.49,16.49,16.49,16.49,9.49,-
28-Oct-14,16.87,16.87,16.87,16.87,9.7,-
29-Oct-14,16.86,16.86,16.86,16.86,9.7,-
30-Oct-14,16.93,16.93,16.93,16.93,9.74,-
31-Oct-14,17.19,17.19,17.19,17.19,9.89,-
03-Nov-14,17.15,17.15,17.15,17.15,9.86,-
04-Nov-14,17.07,17.07,17.07,17.07,9.82,-
05-Nov-14,17.17,17.17,17.17,17.17,9.88,-
06-Nov-14,17.26,17.26,17.26,17.26,9.93,-
07-Nov-14,17.28,17.28,17.28,17.28,9.94,-
10-Nov-14,17.31,17.31,17.31,17.31,9.96,-
11-Nov-14,17.32,17.32,17.32,17.32,9.96,-
12-Nov-14,17.39,17.39,17.39,17.39,10.0,-
13-Nov-14,17.29,17.29,17.29,17.29,9.95,-
14-Nov-14,17.3,17.3,17.3,17.3,9.95,-
17-Nov-14,17.23,17.23,17.23,17.23,9.91,-
18-Nov-14,17.31,17.31,17.31,17.31,9.96,-
19-Nov-14,17.21,17.21,17.21,17.21,9.9,-
20-Nov-14,17.35,17.35,17.35,17.35,9.98,-
21-Nov-14,17.4,17.4,17.4,17.4,10.01,-
24-Nov-14,17.53,17.53,17.53,17.53,10.08,-
25-Nov-14,17.52,17.52,17.52,17.52,10.08,-
26-Nov-14,17.54,17.54,17.54,17.54,10.09,-
28-Nov-14,17.54,17.54,17.54,17.54,10.09,-
01-Dec-14,17.09,17.09,17.09,17.09,9.83,-
02-Dec-14,17.26,17.26,17.26,17.26,9.93,-
03-Dec-14,17.41,17.41,17.41,17.41,10.01,-
04-Dec-14,17.34,17.34,17.34,17.34,9.97,-
05-Dec-14,17.43,17.43,17.43,17.43,10.03,-
08-Dec-14,17.21,17.21,17.21,17.21,9.9,-
09-Dec-14,17.35,17.35,17.35,17.35,9.98,-
10-Dec-14,16.99,16.99,16.99,16.99,9.77,-
11-Dec-14,17.05,17.05,17.05,17.05,9.81,-
12-Dec-14,16.78,16.78,16.78,16.78,9.65,-
15-Dec-14,16.65,16.65,16.65,16.65,9.58,-
16-Dec-14,16.6,16.6,16.6,16.6,9.55,-
17-Dec-14,17.01,17.01,17.01,17.01,9.78,-
18-Dec-14,17.31,17.31,17.31,17.31,9.96,-
19-Dec-14,17.4,17.4,17.4,17.4,10.01,-
22-Dec-14,17.47,17.47,17.47,17.47,10.05,-
23-Dec-14,17.57,17.57,17.57,17.57,10.11,-
24-Dec-14,17.59,17.59,17.59,17.59,10.12,-
26-Dec-14,17.66,17.66,17.66,17.66,10.16,-
29-Dec-14,17.72,17.72,17.72,17.72,10.19,-
30-Dec-14,16.96,16.96,16.96,16.96,10.16,-
31-Dec-14,16.82,16.82,16.82,16.82,10.08,-
02-Jan-15,16.75,16.75,16.75,16.75,10.04,-
05-Jan-15,16.41,16.41,16.41,16.41,9.83,-
06-Jan-15,16.15,16.15,16.15,16.15,9.68,-
07-Jan-15,16.32,16.32,16.32,16.32,9.78,-
08-Jan-15,16.62,16.62,16.62,16.62,9.96,-
09-Jan-15,16.46,16.46,16.46,16.46,9.86,-
12-Jan-15,16.32,16.32,16.32,16.32,9.78,-
13-Jan-15,16.31,16.31,16.31,16.31,9.77,-
14-Jan-15,16.2,16.2,16.2,16.2,9.71,-
15-Jan-15,15.98,15.98,15.98,15.98,9.58,-
16-Jan-15,16.24,16.24,16.24,16.24,9.73,-
20-Jan-15,16.18,16.18,16.18,16.18,9.7,-
21-Jan-15,16.22,16.22,16.22,16.22,9.72,-
22-Jan-15,16.54,16.54,16.54,16.54,9.91,-
23-Jan-15,16.46,16.46,16.46,16.46,9.86,-
26-Jan-15,16.57,16.57,16.57,16.57,9.93,-
27-Jan-15,16.44,16.44,16.44,16.44,9.85,-
28-Jan-15,16.15,16.15,16.15,16.15,9.68,-
29-Jan-15,16.31,16.31,16.31,16.31,9.77,-
30-Jan-15,16.04,16.04,16.04,16.04,9.61,-
02-Feb-15,16.27,16.27,16.27,16.27,9.75,-
03-Feb-15,16.59,16.59,16.59,16.59,9.94,-
04-Feb-15,16.53,16.53,16.53,16.53,9.91,-
05-Feb-15,16.73,16.73,16.73,16.73,10.03,-
06-Feb-15,16.75,16.75,16.75,16.75,10.04,-
09-Feb-15,16.66,16.66,16.66,16.66,9.98,-
10-Feb-15,16.76,16.76,16.76,16.76,10.04,-
11-Feb-15,16.75,16.75,16.75,16.75,10.04,-
12-Feb-15,16.94,16.94,16.94,16.94,10.15,-
13-Feb-15,17.05,17.05,17.05,17.05,10.22,-
17-Feb-15,17.06,17.06,17.06,17.06,10.22,-
18-Feb-15,17.03,17.03,17.03,17.03,10.21,-
19-Feb-15,17.03,17.03,17.03,17.03,10.21,-
20-Feb-15,17.09,17.09,17.09,17.09,10.24,-
23-Feb-15,17.05,17.05,17.05,17.05,10.22,-
24-Feb-15,17.14,17.14,17.14,17.14,10.27,-
25-Feb-15,17.12,17.12,17.12,17.12,10.26,-
26-Feb-15,17.13,17.13,17.13,17.13,10.27,-
27-Feb-15,17.06,17.06,17.06,17.06,10.22,-
02-Mar-15,17.17,17.17,17.17,17.17,10.29,-
03-Mar-15,17.07,17.07,17.07,17.07,10.23,-
04-Mar-15,17.0,17.0,17.0,17.0,10.19,-
05-Mar-15,17.01,17.01,17.01,17.01,10.19,-
06-Mar-15,16.82,16.82,16.82,16.82,10.08,-
09-Mar-15,16.89,16.89,16.89,16.89,10.12,-
10-Mar-15,16.61,16.61,16.61,16.61,9.95,-
11-Mar-15,16.68,16.68,16.68,16.68,10.0,-
12-Mar-15,16.93,16.93,16.93,16.93,10.15,-
13-Mar-15,16.86,16.86,16.86,16.86,10.1,-
16-Mar-15,17.0,17.0,17.0,17.0,10.19,-
17-Mar-15,16.99,16.99,16.99,16.99,10.18,-
18-Mar-15,17.16,17.16,17.16,17.16,10.28,-
19-Mar-15,17.09,17.09,17.09,17.09,10.24,-
20-Mar-15,17.26,17.26,17.26,17.26,10.34,-
23-Mar-15,17.26,17.26,17.26,17.26,10.34,-
24-Mar-15,17.21,17.21,17.21,17.21,10.31,-
25-Mar-15,16.93,16.93,16.93,16.93,10.15,-
26-Mar-15,16.89,16.89,16.89,16.89,10.12,-
27-Mar-15,16.95,16.95,16.95,16.95,10.16,-
30-Mar-15,17.17,17.17,17.17,17.17,10.29,-
31-Mar-15,17.09,17.09,17.09,17.09,10.24,-
01-Apr-15,17.07,17.07,17.07,17.07,10.23,-
02-Apr-15,17.14,17.14,17.14,17.14,10.27,-
06-Apr-15,17.22,17.22,17.22,17.22,10.32,-
07-Apr-15,17.16,17.16,17.16,17.16,10.28,-
08-Apr-15,17.23,17.23,17.23,17.23,10.33,-
09-Apr-15,17.26,17.26,17.26,17.26,10.34,-
10-Apr-15,17.34,17.34,17.34,17.34,10.39,-
13-Apr-15,17.3,17.3,17.3,17.3,10.37,-
14-Apr-15,17.32,17.32,17.32,17.32,10.38,-
15-Apr-15,17.46,17.46,17.46,17.46,10.46,-
16-Apr-15,17.41,17.41,17.41,17.41,10.43,-
17-Apr-15,17.16,17.16,17.16,17.16,10.28,-
20-Apr-15,17.33,17.33,17.33,17.33,10.39,-
21-Apr-15,17.28,17.28,17.28,17.28,10.36,-
22-Apr-15,17.34,17.34,17.34,17.34,10.39,-
23-Apr-15,17.39,17.39,17.39,17.39,10.42,-
24-Apr-15,17.37,17.37,17.37,17.37,10.41,-
27-Apr-15,17.26,17.26,17.26,17.26,10.34,-
28-Apr-15,17.38,17.38,17.38,17.38,10.42,-
29-Apr-15,17.27,17.27,17.27,17.27,10.35,-
30-Apr-15,17.04,17.04,17.04,17.04,10.21,-
01-May-15,17.18,17.18,17.18,17.18,10.3,-
04-May-15,17.23,17.23,17.23,17.23,10.33,-
05-May-15,17.04,17.04,17.04,17.04,10.21,-
06-May-15,17.03,17.03,17.03,17.03,10.21,-
07-May-15,17.09,17.09,17.09,17.09,10.24,-
08-May-15,17.25,17.25,17.25,17.25,10.34,-
11-May-15,17.22,17.22,17.22,17.22,10.32,-
12-May-15,17.17,17.17,17.17,17.17,10.29,-
13-May-15,17.18,17.18,17.18,17.18,10.3,-
14-May-15,17.33,17.33,17.33,17.33,10.39,-
15-May-15,17.31,17.31,17.31,17.31,10.37,-
18-May-15,17.44,17.44,17.44,17.44,10.45,-
19-May-15,17.41,17.41,17.41,17.41,10.43,-
20-May-15,17.42,17.42,17.42,17.42,10.44,-
21-May-15,17.45,17.45,17.45,17.45,10.46,-
22-May-15,17.39,17.39,17.39,17.39,10.42,-
26-May-15,17.2,17.2,17.2,17.2,10.31,-
27-May-15,17.36,17.36,17.36,17.36,10.4,-
28-May-15,17.36,17.36,17.36,17.36,10.4,-
29-May-15,17.26,17.26,17.26,17.26,10.34,-
01-Jun-15,17.28,17.28,17.28,17.28,10.36,-
02-Jun-15,17.32,17.32,17.32,17.32,10.38,-
03-Jun-15,17.45,17.45,17.45,17.45,10.46,-
04-Jun-15,17.28,17.28,17.28,17.28,10.36,-
05-Jun-15,17.36,17.36,17.36,17.36,10.4,-
08-Jun-15,17.36,17.36,17.36,17.36,10.4,-
09-Jun-15,17.23,17.23,17.23,17.23,10.33,-
10-Jun-15,17.46,17.46,17.46,17.46,10.46,-
11-Jun-15,17.5,17.5,17.5,17.5,10.49,-
12-Jun-15,17.42,17.42,17.42,17.42,10.44,-
15-Jun-15,17.34,17.34,17.34,17.34,10.39,-
16-Jun-15,17.45,17.45,17.45,17.45,10.46,-
17-Jun-15,17.42,17.42,17.42,17.42,10.44,-
18-Jun-15,17.42,17.42,17.42,17.42,10.44,-
19-Jun-15,17.54,17.54,17.54,17.54,10.51,-
22-Jun-15,17.65,17.65,17.65,17.65,10.58,-
23-Jun-15,17.72,17.72,17.72,17.72,10.62,-
24-Jun-15,17.57,17.57,17.57,17.57,10.53,-
25-Jun-15,17.54,17.54,17.54,17.54,10.51,-
26-Jun-15,17.53,17.53,17.53,17.53,10.5,-
29-Jun-15,17.14,17.14,17.14,17.14,10.27,-
30-Jun-15,17.19,17.19,17.19,17.19,10.3,-
01-Jul-15,17.26,17.26,17.26,17.26,10.34,-
02-Jul-15,17.19,17.19,17.19,17.19,10.3,-
06-Jul-15,17.11,17.11,17.11,17.11,10.25,-
07-Jul-15,17.14,17.14,17.14,17.14,10.27,-
08-Jul-15,16.86,16.86,16.86,16.86,10.1,-
09-Jul-15,16.91,16.91,16.91,16.91,10.13,-
10-Jul-15,17.12,17.12,17.12,17.12,10.26,-
13-Jul-15,17.28,17.28,17.28,17.28,10.36,-
14-Jul-15,17.37,17.37,17.37,17.37,10.41,-
15-Jul-15,17.26,17.26,17.26,17.26,10.34,-
16-Jul-15,17.35,17.35,17.35,17.35,10.4,-
17-Jul-15,17.27,17.27,17.27,17.27,10.35,-
20-Jul-15,17.19,17.19,17.19,17.19,10.3,-
21-Jul-15,17.13,17.13,17.13,17.13,10.27,-
22-Jul-15,17.14,17.14,17.14,17.14,10.27,-
23-Jul-15,16.98,16.98,16.98,16.98,10.18,-
24-Jul-15,16.77,16.77,16.77,16.77,10.05,-
27-Jul-15,16.63,16.63,16.63,16.63,9.97,-
28-Jul-15,16.81,16.81,16.81,16.81,10.07,-
29-Jul-15,16.95,16.95,16.95,16.95,10.16,-
30-Jul-15,16.97,16.97,16.97,16.97,10.17,-
31-Jul-15,16.96,16.96,16.96,16.96,10.16,-
03-Aug-15,16.87,16.87,16.87,16.87,10.11,-
04-Aug-15,16.86,16.86,16.86,16.86,10.1,-
05-Aug-15,16.9,16.9,16.9,16.9,10.13,-
06-Aug-15,16.8,16.8,16.8,16.8,10.07,-
07-Aug-15,16.7,16.7,16.7,16.7,10.01,-
10-Aug-15,16.97,16.97,16.97,16.97,10.17,-
11-Aug-15,16.82,16.82,16.82,16.82,10.08,-
12-Aug-15,16.8,16.8,16.8,16.8,10.07,-
13-Aug-15,16.76,16.76,16.76,16.76,10.04,-
14-Aug-15,16.86,16.86,16.86,16.86,10.1,-
17-Aug-15,16.96,16.96,16.96,16.96,10.16,-
18-Aug-15,16.88,16.88,16.88,16.88,10.12,-
19-Aug-15,16.71,16.71,16.71,16.71,10.01,-
20-Aug-15,16.33,16.33,16.33,16.33,9.79,-
21-Aug-15,15.98,15.98,15.98,15.98,9.58,-
24-Aug-15,15.35,15.35,15.35,15.35,9.2,-
25-Aug-15,15.19,15.19,15.19,15.19,9.1,-
26-Aug-15,15.64,15.64,15.64,15.64,9.37,-
27-Aug-15,16.0,16.0,16.0,16.0,9.59,-
28-Aug-15,16.09,16.09,16.09,16.09,9.64,-
31-Aug-15,16.08,16.08,16.08,16.08,9.64,-
01-Sep-15,15.62,15.62,15.62,15.62,9.36,-
02-Sep-15,15.86,15.86,15.86,15.86,9.5,-
03-Sep-15,15.9,15.9,15.9,15.9,9.53,-
04-Sep-15,15.72,15.72,15.72,15.72,9.42,-
08-Sep-15,16.06,16.06,16.06,16.06,9.62,-
09-Sep-15,15.88,15.88,15.88,15.88,9.52,-
10-Sep-15,15.93,15.93,15.93,15.93,9.55,-
11-Sep-15,15.96,15.96,15.96,15.96,9.56,-
14-Sep-15,15.89,15.89,15.89,15.89,9.52,-
15-Sep-15,16.09,16.09,16.09,16.09,9.64,-
16-Sep-15,16.24,16.24,16.24,16.24,9.73,-
17-Sep-15,16.22,16.22,16.22,16.22,9.72,-
18-Sep-15,15.92,15.92,15.92,15.92,9.54,-
21-Sep-15,15.98,15.98,15.98,15.98,9.58,-
22-Sep-15,15.76,15.76,15.76,15.76,9.44,-
23-Sep-15,15.72,15.72,15.72,15.72,9.42,-
24-Sep-15,15.69,15.69,15.69,15.69,9.4,-
25-Sep-15,15.64,15.64,15.64,15.64,9.37,-
28-Sep-15,15.24,15.24,15.24,15.24,9.13,-
29-Sep-15,15.23,15.23,15.23,15.23,9.13,-
30-Sep-15,15.48,15.48,15.48,15.48,9.28,-
01-Oct-15,15.47,15.47,15.47,15.47,9.27,-
02-Oct-15,15.68,15.68,15.68,15.68,9.4,-
05-Oct-15,16.07,16.07,16.07,16.07,9.63,-
06-Oct-15,16.04,16.04,16.04,16.04,9.61,-
07-Oct-15,16.25,16.25,16.25,16.25,9.74,-
08-Oct-15,16.45,16.45,16.45,16.45,9.86,-
09-Oct-15,16.44,16.44,16.44,16.44,9.85,-
12-Oct-15,16.43,16.43,16.43,16.43,9.85,-
13-Oct-15,16.29,16.29,16.29,16.29,9.76,-
14-Oct-15,16.17,16.17,16.17,16.17,9.69,-
15-Oct-15,16.44,16.44,16.44,16.44,9.85,-
16-Oct-15,16.45,16.45,16.45,16.45,9.86,-
19-Oct-15,16.43,16.43,16.43,16.43,9.85,-
20-Oct-15,16.47,16.47,16.47,16.47,9.87,-
21-Oct-15,16.26,16.26,16.26,16.26,9.74,-
22-Oct-15,16.46,16.46,16.46,16.46,9.86,-
23-Oct-15,16.6,16.6,16.6,16.6,9.95,-
26-Oct-15,16.51,16.51,16.51,16.51,9.89,-
27-Oct-15,16.32,16.32,16.32,16.32,9.78,-
28-Oct-15,16.69,16.69,16.69,16.69,10.0,-
29-Oct-15,16.6,16.6,16.6,16.6,9.95,-
30-Oct-15,16.53,16.53,16.53,16.53,9.91,-
02-Nov-15,16.79,16.79,16.79,16.79,10.06,-
03-Nov-15,16.86,16.86,16.86,16.86,10.1,-
04-Nov-15,16.79,16.79,16.79,16.79,10.06,-
05-Nov-15,16.81,16.81,16.81,16.81,10.07,-
06-Nov-15,16.91,16.91,16.91,16.91,10.13,-
09-Nov-15,16.91,16.91,16.91,16.91,10.13,-
10-Nov-15,16.75,16.75,16.75,16.75,10.04,-
11-Nov-15,16.64,16.64,16.64,16.64,9.97,-
12-Nov-15,16.34,16.34,16.34,16.34,9.79,-
13-Nov-15,16.2,16.2,16.2,16.2,9.71,-
16-Nov-15,16.4,16.4,16.4,16.4,9.83,-
17-Nov-15,16.36,16.36,16.36,16.36,9.8,-
18-Nov-15,16.63,16.63,16.63,16.63,9.97,-
19-Nov-15,16.56,16.56,16.56,16.56,9.92,-
20-Nov-15,16.65,16.65,16.65,16.65,9.98,-
23-Nov-15,16.68,16.68,16.68,16.68,10.0,-
24-Nov-15,16.77,16.77,16.77,16.77,10.05,-
25-Nov-15,16.82,16.82,16.82,16.82,10.08,-
27-Nov-15,16.86,16.86,16.86,16.86,10.1,-
30-Nov-15,16.81,16.81,16.81,16.81,10.07,-
01-Dec-15,16.95,16.95,16.95,16.95,10.16,-
02-Dec-15,16.76,16.76,16.76,16.76,10.04,-
03-Dec-15,16.5,16.5,16.5,16.5,9.89,-
04-Dec-15,16.72,16.72,16.72,16.72,10.02,-
07-Dec-15,16.5,16.5,16.5,16.5,9.89,-
08-Dec-15,16.35,16.35,16.35,16.35,9.8,-
09-Dec-15,16.21,16.21,16.21,16.21,9.71,-
10-Dec-15,16.25,16.25,16.25,16.25,9.74,-
11-Dec-15,15.91,15.91,15.91,15.91,9.53,-
14-Dec-15,15.87,15.87,15.87,15.87,9.51,-
15-Dec-15,16.08,16.08,16.08,16.08,9.64,-
16-Dec-15,16.28,16.28,16.28,16.28,9.76,-
17-Dec-15,16.06,16.06,16.06,16.06,9.62,-
18-Dec-15,15.82,15.82,15.82,15.82,9.48,-
21-Dec-15,15.93,15.93,15.93,15.93,9.55,-
22-Dec-15,16.1,16.1,16.1,16.1,9.65,-
23-Dec-15,16.33,16.33,16.33,16.33,9.79,-
24-Dec-15,16.33,16.33,16.33,16.33,9.79,-
28-Dec-15,16.23,16.23,16.23,16.23,9.73,-
29-Dec-15,16.4,16.4,16.4,16.4,9.83,-
30-Dec-15,14.99,14.99,14.99,14.99,9.73,-
31-Dec-15,14.85,14.85,14.85,14.85,9.64,-
04-Jan-16,14.58,14.58,14.58,14.58,9.47,-
05-Jan-16,14.59,14.59,14.59,14.59,9.47,-
06-Jan-16,14.38,14.38,14.38,14.38,9.34,-
07-Jan-16,14.02,14.02,14.02,14.02,9.1,-
08-Jan-16,13.81,13.81,13.81,13.81,8.97,-
11-Jan-16,13.8,13.8,13.8,13.8,8.96,-
12-Jan-16,13.86,13.86,13.86,13.86,9.0,-
13-Jan-16,13.47,13.47,13.47,13.47,8.75,-
14-Jan-16,13.69,13.69,13.69,13.69,8.89,-
15-Jan-16,13.42,13.42,13.42,13.42,8.71,-
19-Jan-16,13.31,13.31,13.31,13.31,8.64,-
20-Jan-16,13.25,13.25,13.25,13.25,8.6,-
21-Jan-16,13.28,13.28,13.28,13.28,8.62,-
22-Jan-16,13.55,13.55,13.55,13.55,8.8,-
25-Jan-16,13.25,13.25,13.25,13.25,8.6,-
26-Jan-16,13.53,13.53,13.53,13.53,8.78,-
27-Jan-16,13.4,13.4,13.4,13.4,8.7,-
28-Jan-16,13.46,13.46,13.46,13.46,8.74,-
29-Jan-16,13.87,13.87,13.87,13.87,9.01,-
01-Feb-16,13.82,13.82,13.82,13.82,8.97,-
02-Feb-16,13.51,13.51,13.51,13.51,8.77,-
03-Feb-16,13.58,13.58,13.58,13.58,8.82,-
04-Feb-16,13.64,13.64,13.64,13.64,8.86,-
05-Feb-16,13.37,13.37,13.37,13.37,8.68,-
08-Feb-16,13.22,13.22,13.22,13.22,8.58,-
09-Feb-16,13.16,13.16,13.16,13.16,8.54,-
10-Feb-16,13.14,13.14,13.14,13.14,8.53,-
11-Feb-16,12.97,12.97,12.97,12.97,8.42,-
12-Feb-16,13.26,13.26,13.26,13.26,8.61,-
16-Feb-16,13.52,13.52,13.52,13.52,8.78,-
17-Feb-16,13.71,13.71,13.71,13.71,8.9,-
18-Feb-16,13.66,13.66,13.66,13.66,8.87,-
19-Feb-16,13.68,13.68,13.68,13.68,8.88,-
22-Feb-16,13.87,13.87,13.87,13.87,9.01,-
23-Feb-16,13.72,13.72,13.72,13.72,8.91,-
24-Feb-16,13.82,13.82,13.82,13.82,8.97,-
25-Feb-16,13.96,13.96,13.96,13.96,9.06,-
26-Feb-16,14.01,14.01,14.01,14.01,9.1,-
29-Feb-16,13.95,13.95,13.95,13.95,9.06,-
01-Mar-16,14.25,14.25,14.25,14.25,9.25,-
02-Mar-16,14.37,14.37,14.37,14.37,9.33,-
03-Mar-16,14.52,14.52,14.52,14.52,9.43,-
04-Mar-16,14.59,14.59,14.59,14.59,9.47,-
07-Mar-16,14.71,14.71,14.71,14.71,9.55,-
08-Mar-16,14.42,14.42,14.42,14.42,9.36,-
09-Mar-16,14.51,14.51,14.51,14.51,9.42,-
10-Mar-16,14.46,14.46,14.46,14.46,9.39,-
11-Mar-16,14.75,14.75,14.75,14.75,9.58,-
14-Mar-16,14.68,14.68,14.68,14.68,9.53,-
15-Mar-16,14.56,14.56,14.56,14.56,9.45,-
16-Mar-16,14.68,14.68,14.68,14.68,9.53,-
17-Mar-16,14.86,14.86,14.86,14.86,9.65,-
18-Mar-16,14.97,14.97,14.97,14.97,9.72,-
21-Mar-16,14.94,14.94,14.94,14.94,9.7,-
22-Mar-16,14.91,14.91,14.91,14.91,9.68,-
23-Mar-16,14.69,14.69,14.69,14.69,9.54,-
24-Mar-16,14.72,14.72,14.72,14.72,9.56,-
28-Mar-16,14.73,14.73,14.73,14.73,9.56,-
29-Mar-16,14.96,14.96,14.96,14.96,9.71,-
30-Mar-16,15.01,15.01,15.01,15.01,9.75,-
31-Mar-16,15.0,15.0,15.0,15.0,9.74,-
01-Apr-16,15.04,15.04,15.04,15.04,9.77,-
04-Apr-16,14.9,14.9,14.9,14.9,9.67,-
05-Apr-16,14.74,14.74,14.74,14.74,9.57,-
06-Apr-16,14.87,14.87,14.87,14.87,9.66,-
07-Apr-16,14.66,14.66,14.66,14.66,9.52,-
08-Apr-16,14.75,14.75,14.75,14.75,9.58,-
11-Apr-16,14.72,14.72,14.72,14.72,9.56,-
12-Apr-16,14.89,14.89,14.89,14.89,9.67,-
13-Apr-16,15.16,15.16,15.16,15.16,9.84,-
14-Apr-16,15.15,15.15,15.15,15.15,9.84,-
15-Apr-16,15.14,15.14,15.14,15.14,9.83,-
18-Apr-16,15.24,15.24,15.24,15.24,9.9,-
19-Apr-16,15.33,15.33,15.33,15.33,9.95,-
20-Apr-16,15.39,15.39,15.39,15.39,9.99,-
21-Apr-16,15.28,15.28,15.28,15.28,9.92,-
22-Apr-16,15.4,15.4,15.4,15.4,10.0,-
25-Apr-16,15.29,15.29,15.29,15.29,9.93,-
26-Apr-16,15.45,15.45,15.45,15.45,10.03,-
27-Apr-16,15.52,15.52,15.52,15.52,10.08,-
28-Apr-16,15.34,15.34,15.34,15.34,9.96,-
29-Apr-16,15.24,15.24,15.24,15.24,9.9,-
02-May-16,15.34,15.34,15.34,15.34,9.96,-
03-May-16,15.13,15.13,15.13,15.13,9.82,-
04-May-16,15.01,15.01,15.01,15.01,9.75,-
05-May-16,14.95,14.95,14.95,14.95,9.71,-
06-May-16,15.04,15.04,15.04,15.04,9.77,-
09-May-16,15.0,15.0,15.0,15.0,9.74,-
10-May-16,15.19,15.19,15.19,15.19,9.86,-
11-May-16,15.05,15.05,15.05,15.05,9.77,-
12-May-16,15.0,15.0,15.0,15.0,9.74,-
13-May-16,14.87,14.87,14.87,14.87,9.66,-
16-May-16,15.01,15.01,15.01,15.01,9.75,-
17-May-16,14.85,14.85,14.85,14.85,9.64,-
18-May-16,14.91,14.91,14.91,14.91,9.68,-
19-May-16,14.82,14.82,14.82,14.82,9.62,-
20-May-16,14.99,14.99,14.99,14.99,9.73,-
23-May-16,14.96,14.96,14.96,14.96,9.71,-
24-May-16,15.21,15.21,15.21,15.21,9.88,-
25-May-16,15.32,15.32,15.32,15.32,9.95,-
26-May-16,15.29,15.29,15.29,15.29,9.93,-
27-May-16,15.39,15.39,15.39,15.39,9.99,-
31-May-16,15.41,15.41,15.41,15.41,10.01,-
01-Jun-16,15.47,15.47,15.47,15.47,10.04,-
02-Jun-16,15.52,15.52,15.52,15.52,10.08,-
03-Jun-16,15.44,15.44,15.44,15.44,10.03,-
06-Jun-16,15.6,15.6,15.6,15.6,10.13,-
07-Jun-16,15.65,15.65,15.65,15.65,10.16,-
08-Jun-16,15.74,15.74,15.74,15.74,10.22,-
09-Jun-16,15.66,15.66,15.66,15.66,10.17,-
10-Jun-16,15.45,15.45,15.45,15.45,10.03,-
